# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.240200000000e+05 0.000000000000e+00 nan nan 8.331987848298e-13 2.334524234476e-28 6.630217813596e-76 1.451257458277e-141
1.240800000000e+05 0.000000000000e+00 nan nan 8.413354105401e-13 2.358861740443e-28 6.843004611771e-76 1.498971266195e-141
1.241400000000e+05 0.000000000000e+00 nan nan 8.495466507976e-13 2.383439391900e-28 7.062497764224e-76 1.548226900516e-141
1.242000000000e+05 0.000000000000e+00 nan nan 8.578331449897e-13 2.408259424332e-28 7.288904766949e-76 1.599073316013e-141
1.242600000000e+05 0.000000000000e+00 nan nan 8.661955375942e-13 2.433324092779e-28 7.522439416293e-76 1.651560994306e-141
1.243200000000e+05 0.000000000000e+00 nan nan 8.746344782166e-13 2.458635672005e-28 7.763321996631e-76 1.705741990620e-141
1.243800000000e+05 0.000000000000e+00 nan nan 8.831506216275e-13 2.484196456653e-28 8.011779473517e-76 1.761669981961e-141
1.244400000000e+05 0.000000000000e+00 nan nan 8.917446278011e-13 2.510008761410e-28 8.268045692476e-76 1.819400316725e-141
1.245000000000e+05 0.000000000000e+00 nan nan 9.004171619527e-13 2.536074921171e-28 8.532361583596e-76 1.878990065809e-141
1.245600000000e+05 0.000000000000e+00 nan nan 9.091688945776e-13 2.562397291203e-28 8.804975372089e-76 1.940498075249e-141
1.246200000000e+05 0.000000000000e+00 nan nan 9.180005014893e-13 2.588978247314e-28 9.086142794984e-76 2.003985020445e-141
1.246800000000e+05 0.000000000000e+00 nan nan 9.269126638587e-13 2.615820186017e-28 9.376127324135e-76 2.069513462001e-141
1.247400000000e+05 0.000000000000e+00 nan nan 9.359060682534e-13 2.642925524702e-28 9.675200395723e-76 2.137147903246e-141
1.248000000000e+05 0.000000000000e+00 nan nan 9.449814066767e-13 2.670296701804e-28 9.983641646434e-76 2.206954849479e-141
1.248600000000e+05 0.000000000000e+00 nan nan 9.541393766078e-13 2.697936176975e-28 1.030173915650e-75 2.279002868981e-141
1.249200000000e+05 0.000000000000e+00 nan nan 9.633806810414e-13 2.725846431260e-28 1.062978969983e-75 2.353362655858e-141
1.249800000000e+05 0.000000000000e+00 nan nan 9.727060285281e-13 2.754029967265e-28 1.096809900134e-75 2.430107094761e-141
1.250400000000e+05 0.000000000000e+00 nan nan 9.821161332148e-13 2.782489309337e-28 1.131698200186e-75 2.509311327539e-141
1.251000000000e+05 0.000000000000e+00 nan nan 9.916117148856e-13 2.811227003740e-28 1.167676313061e-75 2.591052821890e-141
1.251600000000e+05 0.000000000000e+00 nan nan 1.001193499003e-12 2.840245618833e-28 1.204777658569e-75 2.675411442050e-141
1.252200000000e+05 0.000000000000e+00 nan nan 1.010862216748e-12 2.869547745247e-28 1.243036662260e-75 2.762469521599e-141
1.252800000000e+05 0.000000000000e+00 nan nan 1.020618605065e-12 2.899135996070e-28 1.282488785117e-75 2.852311938440e-141
1.253400000000e+05 0.000000000000e+00 nan nan 1.030463406698e-12 2.929013007025e-28 1.323170554110e-75 2.945026192007e-141
1.254000000000e+05 0.000000000000e+00 nan nan 1.040397370240e-12 2.959181436658e-28 1.365119593631e-75 3.040702482775e-141
1.254600000000e+05 0.000000000000e+00 nan nan 1.050421250167e-12 2.989643966519e-28 1.408374657838e-75 3.139433794140e-141
1.255200000000e+05 0.000000000000e+00 nan nan 1.060535806890e-12 3.020403301349e-28 1.452975663937e-75 3.241315976733e-141
1.255800000000e+05 0.000000000000e+00 nan nan 1.070741806790e-12 3.051462169271e-28 1.498963726420e-75 3.346447835242e-141
1.256400000000e+05 0.000000000000e+00 nan nan 1.081040022265e-12 3.082823321974e-28 1.546381192299e-75 3.454931217814e-141
1.257000000000e+05 0.000000000000e+00 nan nan 1.091431231774e-12 3.114489534907e-28 1.595271677349e-75 3.566871108120e-141
1.257600000000e+05 0.000000000000e+00 nan nan 1.101916219879e-12 3.146463607472e-28 1.645680103400e-75 3.682375720139e-141
1.258200000000e+05 0.000000000000e+00 nan nan 1.112495777291e-12 3.178748363213e-28 1.697652736709e-75 3.801556595774e-141
1.258800000000e+05 0.000000000000e+00 nan nan 1.123170700914e-12 3.211346650015e-28 1.751237227422e-75 3.924528705346e-141
1.259400000000e+05 0.000000000000e+00 nan nan 1.133941793886e-12 3.244261340300e-28 1.806482650193e-75 4.051410551080e-141
1.260000000000e+05 0.000000000000e+00 nan nan 1.144809865631e-12 3.277495331223e-28 1.863439545952e-75 4.182324273653e-141
1.260600000000e+05 0.000000000000e+00 nan nan 1.155775731899e-12 3.311051544870e-28 1.922159964889e-75 4.317395761890e-141
1.261200000000e+05 0.000000000000e+00 nan nan 1.166840214812e-12 3.344932928463e-28 1.982697510665e-75 4.456754765723e-141
1.261800000000e+05 0.000000000000e+00 nan nan 1.178004142914e-12 3.379142454562e-28 2.045107385898e-75 4.600535012476e-141
1.262400000000e+05 0.000000000000e+00 nan nan 1.189268351212e-12 3.413683121264e-28 2.109446438949e-75 4.748874326598e-141
1.263000000000e+05 0.000000000000e+00 nan nan 1.200633681225e-12 3.448557952413e-28 2.175773212060e-75 4.901914752928e-141
1.263600000000e+05 0.000000000000e+00 nan nan 1.212100981031e-12 3.483769997805e-28 2.244147990862e-75 5.059802683607e-141
1.264200000000e+05 0.000000000000e+00 nan nan 1.223671105316e-12 3.519322333398e-28 2.314632855308e-75 5.222688988730e-141
1.264800000000e+05 0.000000000000e+00 nan nan 1.235344915415e-12 3.555218061519e-28 2.387291732069e-75 5.390729150859e-141
1.265400000000e+05 0.000000000000e+00 nan nan 1.247123279367e-12 3.591460311080e-28 2.462190448419e-75 5.564083403496e-141
1.266000000000e+05 0.000000000000e+00 nan nan 1.259007071959e-12 3.628052237786e-28 2.539396787671e-75 5.742916873643e-141
1.266600000000e+05 0.000000000000e+00 nan nan 1.270997174777e-12 3.664997024355e-28 2.618980546201e-75 5.927399728559e-141
1.267200000000e+05 0.000000000000e+00 nan nan 1.283094476251e-12 3.702297880730e-28 2.701013592089e-75 6.117707326835e-141
1.267800000000e+05 0.000000000000e+00 nan nan 1.295299871709e-12 3.739958044301e-28 2.785569925450e-75 6.314020373919e-141
1.268400000000e+05 0.000000000000e+00 nan nan 1.307614263419e-12 3.777980780120e-28 2.872725740479e-75 6.516525082215e-141
1.269000000000e+05 0.000000000000e+00 nan nan 1.320038560649e-12 3.816369381126e-28 2.962559489269e-75 6.725413335881e-141
1.269600000000e+05 0.000000000000e+00 nan nan 1.332573679706e-12 3.855127168366e-28 3.055151947449e-75 6.940882860477e-141
1.270200000000e+05 0.000000000000e+00 nan nan 1.345220543995e-12 3.894257491221e-28 3.150586281696e-75 7.163137397592e-141
1.270800000000e+05 0.000000000000e+00 nan nan 1.357980084066e-12 3.933763727632e-28 3.248948119166e-75 7.392386884591e-141
1.271400000000e+05 0.000000000000e+00 nan nan 1.370853237662e-12 3.973649284324e-28 3.350325618904e-75 7.628847639639e-141
1.272000000000e+05 0.000000000000e+00 nan nan 1.383840949777e-12 4.013917597044e-28 3.454809545289e-75 7.872742552151e-141
1.272600000000e+05 0.000000000000e+00 nan nan 1.396944172704e-12 4.054572130782e-28 3.562493343564e-75 8.124301278816e-141
1.273200000000e+05 0.000000000000e+00 nan nan 1.410163866084e-12 4.095616380013e-28 3.673473217515e-75 8.383760445367e-141
1.273800000000e+05 0.000000000000e+00 nan nan 1.423500996964e-12 4.137053868927e-28 3.787848209358e-75 8.651363854253e-141
1.274400000000e+05 0.000000000000e+00 nan nan 1.436956539847e-12 4.178888151665e-28 3.905720281895e-75 8.927362698391e-141
1.275000000000e+05 0.000000000000e+00 nan nan 1.450531476745e-12 4.221122812562e-28 4.027194403000e-75 9.212015781161e-141
1.275600000000e+05 0.000000000000e+00 nan nan 1.464226797231e-12 4.263761466379e-28 4.152378632502e-75 9.505589742837e-141
1.276200000000e+05 0.000000000000e+00 nan nan 1.478043498495e-12 4.306807758555e-28 4.281384211533e-75 9.808359293623e-141
1.276800000000e+05 0.000000000000e+00 nan nan 1.491982585398e-12 4.350265365441e-28 4.414325654406e-75 1.012060745351e-140
1.277400000000e+05 0.000000000000e+00 nan nan 1.506045070526e-12 4.394137994551e-28 4.551320843098e-75 1.044262579909e-140
1.278000000000e+05 0.000000000000e+00 nan nan 1.520231974242e-12 4.438429384808e-28 4.692491124402e-75 1.077471471763e-140
1.278600000000e+05 0.000000000000e+00 nan nan 1.534544324744e-12 4.483143306793e-28 4.837961409835e-75 1.111718366851e-140
1.279200000000e+05 0.000000000000e+00 nan nan 1.548983158122e-12 4.528283562994e-28 4.987860278363e-75 1.147035145225e-140
1.279800000000e+05 0.000000000000e+00 nan nan 1.563549518410e-12 4.573853988063e-28 5.142320082034e-75 1.183454648745e-140
1.280400000000e+05 0.000000000000e+00 nan nan 1.578244457643e-12 4.619858449065e-28 5.301477054596e-75 1.221010709571e-140
1.281000000000e+05 0.000000000000e+00 nan nan 1.593069035917e-12 4.666300845739e-28 5.465471423174e-75 1.259738179488e-140
1.281600000000e+05 0.000000000000e+00 nan nan 1.608024321441e-12 4.713185110755e-28 5.634447523109e-75 1.299672960082e-140
1.282200000000e+05 0.000000000000e+00 nan nan 1.623111390597e-12 4.760515209973e-28 5.808553916021e-75 1.340852033796e-140
1.282800000000e+05 0.000000000000e+00 nan nan 1.638331327999e-12 4.808295142706e-28 5.987943511213e-75 1.383313495880e-140
1.283400000000e+05 0.000000000000e+00 nan nan 1.653685226546e-12 4.856528941986e-28 6.172773690488e-75 1.427096587276e-140
1.284000000000e+05 0.000000000000e+00 nan nan 1.669174187487e-12 4.905220674826e-28 6.363206436480e-75 1.472241728454e-140
1.284600000000e+05 0.000000000000e+00 nan nan 1.684799320474e-12 4.954374442491e-28 6.559408464595e-75 1.518790554229e-140
1.285200000000e+05 0.000000000000e+00 nan nan 1.700561743624e-12 5.003994380768e-28 6.761551358669e-75 1.566785949589e-140
1.285800000000e+05 0.000000000000e+00 nan nan 1.716462583580e-12 5.054084660236e-28 6.969811710431e-75 1.616272086553e-140
1.286400000000e+05 0.000000000000e+00 nan nan 1.732502975565e-12 5.104649486542e-28 7.184371262889e-75 1.667294462108e-140
1.287000000000e+05 0.000000000000e+00 nan nan 1.748684063449e-12 5.155693100676e-28 7.405417057739e-75 1.719899937236e-140
1.287600000000e+05 0.000000000000e+00 nan nan 1.765006999808e-12 5.207219779247e-28 7.633141586912e-75 1.774136777067e-140
1.288200000000e+05 0.000000000000e+00 nan nan 1.781472945981e-12 5.259233834767e-28 7.867742948372e-75 1.830054692201e-140
1.288800000000e+05 0.000000000000e+00 nan nan 1.798083072135e-12 5.311739615932e-28 8.109425006276e-75 1.887704881215e-140
1.289400000000e+05 0.000000000000e+00 nan nan 1.814838557328e-12 5.364741507902e-28 8.358397555635e-75 1.947140074406e-140
1.290000000000e+05 0.000000000000e+00 nan nan 1.831740589569e-12 5.418243932592e-28 8.614876491564e-75 2.008414578786e-140
1.290600000000e+05 0.000000000000e+00 nan nan 1.848790365879e-12 5.472251348959e-28 8.879083983291e-75 2.071584324387e-140
1.291200000000e+05 0.000000000000e+00 nan nan 1.865989092358e-12 5.526768253292e-28 9.151248653019e-75 2.136706911885e-140
1.291800000000e+05 0.000000000000e+00 nan nan 1.883337984247e-12 5.581799179503e-28 9.431605759789e-75 2.203841661614e-140
1.292400000000e+05 0.000000000000e+00 nan nan 1.900838265991e-12 5.637348699425e-28 9.720397388492e-75 2.273049663978e-140
1.293000000000e+05 0.000000000000e+00 nan nan 1.918491171302e-12 5.693421423106e-28 1.001787264414e-74 2.344393831319e-140
1.293600000000e+05 0.000000000000e+00 nan nan 1.936297943228e-12 5.750021999108e-28 1.032428785160e-74 2.417938951278e-140
1.294200000000e+05 0.000000000000e+00 nan nan 1.954259834214e-12 5.807155114810e-28 1.063990676080e-74 2.493751741687e-140
1.294800000000e+05 0.000000000000e+00 nan nan 1.972378106169e-12 5.864825496712e-28 1.096500075783e-74 2.571900907041e-140
1.295400000000e+05 0.000000000000e+00 nan nan 1.990654030533e-12 5.923037910735e-28 1.129984908173e-74 2.652457196592e-140
1.296000000000e+05 0.000000000000e+00 nan nan 2.009088888340e-12 5.981797162537e-28 1.164473904746e-74 2.735493464109e-140
1.296600000000e+05 0.000000000000e+00 nan nan 2.027683970288e-12 6.041108097815e-28 1.199996627500e-74 2.821084729353e-140
1.297200000000e+05 0.000000000000e+00 nan nan 2.046440576806e-12 6.100975602622e-28 1.236583492487e-74 2.909308241316e-140
1.297800000000e+05 0.000000000000e+00 nan nan 2.065360018121e-12 6.161404603682e-28 1.274265794017e-74 3.000243543273e-140
1.298400000000e+05 0.000000000000e+00 nan nan 2.084443614322e-12 6.222400068703e-28 1.313075729533e-74 3.093972539693e-140
1.299000000000e+05 0.000000000000e+00 nan nan 2.103692695437e-12 6.283967006699e-28 1.353046425184e-74 3.190579565074e-140
1.299600000000e+05 0.000000000000e+00 nan nan 2.123108601495e-12 6.346110468311e-28 1.394211962101e-74 3.290151454740e-140
1.300200000000e+05 0.000000000000e+00 nan nan 2.142692682596e-12 6.408835546131e-28 1.436607403401e-74 3.392777617666e-140
1.300800000000e+05 0.000000000000e+00 nan nan 2.162446298984e-12 6.472147375026e-28 1.480268821952e-74 3.498550111388e-140
1.301400000000e+05 0.000000000000e+00 nan nan 2.182370821116e-12 6.536051132469e-28 1.525233328890e-74 3.607563719047e-140
1.302000000000e+05 0.000000000000e+00 nan nan 2.202467629729e-12 6.600552038868e-28 1.571539102939e-74 3.719916028638e-140
1.302600000000e+05 0.000000000000e+00 nan nan 2.222738115918e-12 6.665655357900e-28 1.619225420541e-74 3.835707514520e-140
1.303200000000e+05 0.000000000000e+00 nan nan 2.243183681201e-12 6.731366396849e-28 1.668332686814e-74 3.955041621253e-140
1.303800000000e+05 0.000000000000e+00 nan nan 2.263805737594e-12 6.797690506937e-28 1.718902467368e-74 4.078024849818e-140
1.304400000000e+05 0.000000000000e+00 nan nan 2.284605707685e-12 6.864633083673e-28 1.770977521010e-74 4.204766846306e-140
1.305000000000e+05 0.000000000000e+00 nan nan 2.305585024702e-12 6.932199567191e-28 1.824601833336e-74 4.335380493123e-140
1.305600000000e+05 0.000000000000e+00 nan nan 2.326745132592e-12 7.000395442596e-28 1.879820651268e-74 4.469982002800e-140
1.306200000000e+05 0.000000000000e+00 nan nan 2.348087486091e-12 7.069226240313e-28 1.936680518529e-74 4.608691014461e-140
1.306800000000e+05 0.000000000000e+00 nan nan 2.369613550801e-12 7.138697536436e-28 1.995229312107e-74 4.751630693049e-140
1.307400000000e+05 0.000000000000e+00 nan nan 2.391324803261e-12 7.208814953082e-28 2.055516279719e-74 4.898927831361e-140
1.308000000000e+05 0.000000000000e+00 nan nan 2.413222731026e-12 7.279584158746e-28 2.117592078310e-74 5.050712954989e-140
1.308600000000e+05 0.000000000000e+00 nan nan 2.435308832742e-12 7.351010868660e-28 2.181508813614e-74 5.207120430234e-140
1.309200000000e+05 0.000000000000e+00 nan nan 2.457584618219e-12 7.423100845153e-28 2.247320080796e-74 5.368288575092e-140
1.309800000000e+05 0.000000000000e+00 nan nan 2.480051608514e-12 7.495859898012e-28 2.315081006222e-74 5.534359773380e-140
1.310400000000e+05 0.000000000000e+00 nan nan 2.502711335999e-12 7.569293884852e-28 2.384848290371e-74 5.705480592101e-140
1.311000000000e+05 0.000000000000e+00 nan nan 2.525565344448e-12 7.643408711481e-28 2.456680251928e-74 5.881801902140e-140
1.311600000000e+05 0.000000000000e+00 nan nan 2.548615189111e-12 7.718210332273e-28 2.530636873093e-74 6.063479002366e-140
1.312200000000e+05 0.000000000000e+00 nan nan 2.571862436789e-12 7.793704750542e-28 2.606779846123e-74 6.250671747262e-140
1.312800000000e+05 0.000000000000e+00 nan nan 2.595308665920e-12 7.869898018914e-28 2.685172621163e-74 6.443544678155e-140
1.313400000000e+05 0.000000000000e+00 nan nan 2.618955466655e-12 7.946796239713e-28 2.765880455382e-74 6.642267158163e-140
1.314000000000e+05 0.000000000000e+00 nan nan 2.642804440936e-12 8.024405565338e-28 2.848970463456e-74 6.847013510955e-140
1.314600000000e+05 0.000000000000e+00 nan nan 2.666857202581e-12 8.102732198650e-28 2.934511669436e-74 7.057963163432e-140
1.315200000000e+05 0.000000000000e+00 nan nan 2.691115377363e-12 8.181782393357e-28 3.022575060038e-74 7.275300792432e-140
1.315800000000e+05 0.000000000000e+00 nan nan 2.715580603090e-12 8.261562454405e-28 3.113233639385e-74 7.499216475584e-140
1.316400000000e+05 0.000000000000e+00 nan nan 2.740254529690e-12 8.342078738372e-28 3.206562485252e-74 7.729905846411e-140
1.317000000000e+05 0.000000000000e+00 nan nan 2.765138819292e-12 8.423337653864e-28 3.302638806849e-74 7.967570253806e-140
1.317600000000e+05 0.000000000000e+00 nan nan 2.790235146310e-12 8.505345661910e-28 3.401542004178e-74 8.212416926004e-140
1.318200000000e+05 0.000000000000e+00 nan nan 2.815545197524e-12 8.588109276368e-28 3.503353729017e-74 8.464659139175e-140
1.318800000000e+05 0.000000000000e+00 nan nan 2.841070672168e-12 8.671635064324e-28 3.608157947561e-74 8.724516390756e-140
1.319400000000e+05 0.000000000000e+00 nan nan 2.866813282013e-12 8.755929646505e-28 3.716041004781e-74 8.992214577665e-140
1.320000000000e+05 0.000000000000e+00 nan nan 2.892774751451e-12 8.840999697684e-28 3.827091690530e-74 9.267986179525e-140
1.320600000000e+05 0.000000000000e+00 nan nan 2.918956817582e-12 8.926851947094e-28 3.941401307457e-74 9.552070447039e-140
1.321200000000e+05 0.000000000000e+00 nan nan 2.945361230301e-12 9.013493178848e-28 4.059063740763e-74 9.844713595657e-140
1.321800000000e+05 0.000000000000e+00 nan nan 2.971989752384e-12 9.100930232350e-28 4.180175529867e-74 1.014616900468e-139
1.322400000000e+05 0.000000000000e+00 nan nan 2.998844159573e-12 9.189170002726e-28 4.304835942009e-74 1.045669742195e-139
1.323000000000e+05 0.000000000000e+00 nan nan 3.025926240668e-12 9.278219441238e-28 4.433147047867e-74 1.077656717428e-139
1.323600000000e+05 0.000000000000e+00 nan nan 3.053237797614e-12 9.368085555724e-28 4.565213799218e-74 1.110605438382e-139
1.324200000000e+05 0.000000000000e+00 nan nan 3.080780645588e-12 9.458775411017e-28 4.701144108722e-74 1.144544319039e-139
1.324800000000e+05 0.000000000000e+00 nan nan 3.108556613090e-12 9.550296129388e-28 4.841048931858e-74 1.179502598017e-139
1.325400000000e+05 0.000000000000e+00 nan nan 3.136567542035e-12 9.642654890978e-28 4.985042351092e-74 1.215510362069e-139
1.326000000000e+05 0.000000000000e+00 nan nan 3.164815287841e-12 9.735858934238e-28 5.133241662330e-74 1.252598570242e-139
1.326600000000e+05 0.000000000000e+00 nan nan 3.193301719518e-12 9.829915556376e-28 5.285767463707e-74 1.290799078716e-139
1.327200000000e+05 0.000000000000e+00 nan nan 3.222028719767e-12 9.924832113799e-28 5.442743746788e-74 1.330144666334e-139
1.327800000000e+05 0.000000000000e+00 nan nan 3.250998185066e-12 1.002061602256e-27 5.604297990237e-74 1.370669060839e-139
1.328400000000e+05 0.000000000000e+00 nan nan 3.280212025763e-12 1.011727475883e-27 5.770561256020e-74 1.412406965859e-139
1.329000000000e+05 0.000000000000e+00 nan nan 3.309672166175e-12 1.021481585932e-27 5.941668288214e-74 1.455394088629e-139
1.329600000000e+05 0.000000000000e+00 nan nan 3.339380544676e-12 1.031324692177e-27 6.117757614483e-74 1.499667168494e-139
1.330200000000e+05 0.000000000000e+00 nan nan 3.369339113794e-12 1.041257560539e-27 6.298971650302e-74 1.545264006211e-139
1.330800000000e+05 0.000000000000e+00 nan nan 3.399549840306e-12 1.051280963135e-27 6.485456805992e-74 1.592223494056e-139
1.331400000000e+05 0.000000000000e+00 nan nan 3.430014705336e-12 1.061395678322e-27 6.677363596643e-74 1.640585646780e-139
1.332000000000e+05 0.000000000000e+00 nan nan 3.460735704446e-12 1.071602490747e-27 6.874846755012e-74 1.690391633421e-139
1.332600000000e+05 0.000000000000e+00 nan nan 3.491714847739e-12 1.081902191392e-27 7.078065347455e-74 1.741683810003e-139
1.333200000000e+05 0.000000000000e+00 nan nan 3.522954159951e-12 1.092295577622e-27 7.287182892992e-74 1.794505753145e-139
1.333800000000e+05 0.000000000000e+00 nan nan 3.554455680555e-12 1.102783453238e-27 7.502367485573e-74 1.848902294605e-139
1.334400000000e+05 0.000000000000e+00 nan nan 3.586221463855e-12 1.113366628519e-27 7.723791919643e-74 1.904919556778e-139
1.335000000000e+05 0.000000000000e+00 nan nan 3.618253579086e-12 1.124045920274e-27 7.951633819082e-74 1.962604989188e-139
1.335600000000e+05 0.000000000000e+00 nan nan 3.650554110517e-12 1.134822151891e-27 8.186075769614e-74 2.022007405986e-139
1.336200000000e+05 0.000000000000e+00 nan nan 3.683125157547e-12 1.145696153387e-27 8.427305454777e-74 2.083177024493e-139
1.336800000000e+05 0.000000000000e+00 nan nan 3.715968834810e-12 1.156668761457e-27 8.675515795545e-74 2.146165504808e-139
1.337400000000e+05 0.000000000000e+00 nan nan 3.749087272277e-12 1.167740819527e-27 8.930905093703e-74 2.211025990518e-139
1.338000000000e+05 0.000000000000e+00 nan nan 3.782482615354e-12 1.178913177798e-27 9.193677179068e-74 2.277813150527e-139
1.338600000000e+05 0.000000000000e+00 nan nan 3.816157024990e-12 1.190186693305e-27 9.464041560660e-74 2.346583222058e-139
1.339200000000e+05 0.000000000000e+00 nan nan 3.850112677777e-12 1.201562229963e-27 9.742213581926e-74 2.417394054827e-139
1.339800000000e+05 0.000000000000e+00 nan nan 3.884351766057e-12 1.213040658623e-27 1.002841458013e-73 2.490305156453e-139
1.340400000000e+05 0.000000000000e+00 nan nan 3.918876498025e-12 1.224622857117e-27 1.032287205000e-73 2.565377739116e-139
1.341000000000e+05 0.000000000000e+00 nan nan 3.953689097835e-12 1.236309710320e-27 1.062581981178e-73 2.642674767505e-139
1.341600000000e+05 0.000000000000e+00 nan nan 3.988791805708e-12 1.248102110193e-27 1.093749818374e-73 2.722261008096e-139
1.342200000000e+05 0.000000000000e+00 nan nan 4.024186878037e-12 1.260000955846e-27 1.125815415936e-73 2.804203079777e-139
1.342800000000e+05 0.000000000000e+00 nan nan 4.059876587494e-12 1.272007153581e-27 1.158804158917e-73 2.888569505887e-139
1.343400000000e+05 0.000000000000e+00 nan nan 4.095863223139e-12 1.284121616956e-27 1.192742136753e-73 2.975430767674e-139
1.344000000000e+05 0.000000000000e+00 nan nan 4.132149090530e-12 1.296345266832e-27 1.227656162436e-73 3.064859359237e-139
1.344600000000e+05 0.000000000000e+00 nan nan 4.168736511831e-12 1.308679031432e-27 1.263573792194e-73 3.156929843976e-139
1.345200000000e+05 0.000000000000e+00 nan nan 4.205627825921e-12 1.321123846393e-27 1.300523345709e-73 3.251718912598e-139
1.345800000000e+05 0.000000000000e+00 nan nan 4.242825388509e-12 1.333680654823e-27 1.338533926858e-73 3.349305442722e-139
1.346400000000e+05 0.000000000000e+00 nan nan 4.280331572239e-12 1.346350407357e-27 1.377635445022e-73 3.449770560116e-139
1.347000000000e+05 0.000000000000e+00 nan nan 4.318148766810e-12 1.359134062214e-27 1.417858636948e-73 3.553197701627e-139
1.347600000000e+05 0.000000000000e+00 nan nan 4.356279379083e-12 1.372032585250e-27 1.459235089207e-73 3.659672679831e-139
1.348200000000e+05 0.000000000000e+00 nan nan 4.394725833193e-12 1.385046950020e-27 1.501797261239e-73 3.769283749469e-139
1.348800000000e+05 0.000000000000e+00 nan nan 4.433490570672e-12 1.398178137830e-27 1.545578509017e-73 3.882121675694e-139
1.349400000000e+05 0.000000000000e+00 nan nan 4.472576050555e-12 1.411427137801e-27 1.590613109335e-73 3.998279804201e-139
1.350000000000e+05 0.000000000000e+00 nan nan 4.511984749498e-12 1.424794946922e-27 1.636936284748e-73 4.117854133278e-139
1.350600000000e+05 0.000000000000e+00 nan nan 4.551719161896e-12 1.438282570109e-27 1.684584229169e-73 4.240943387827e-139
1.351200000000e+05 0.000000000000e+00 nan nan 4.591781800002e-12 1.451891020268e-27 1.733594134145e-73 4.367649095419e-139
1.351800000000e+05 0.000000000000e+00 nan nan 4.632175194036e-12 1.465621318350e-27 1.784004215834e-73 4.498075664427e-139
1.352400000000e+05 0.000000000000e+00 nan nan 4.672901892313e-12 1.479474493414e-27 1.835853742697e-73 4.632330464303e-139
1.353000000000e+05 0.000000000000e+00 nan nan 4.713964461358e-12 1.493451582684e-27 1.889183063917e-73 4.770523908042e-139
1.353600000000e+05 0.000000000000e+00 nan nan 4.755365486023e-12 1.507553631614e-27 1.944033638578e-73 4.912769536913e-139
1.354200000000e+05 0.000000000000e+00 nan nan 4.797107569615e-12 1.521781693944e-27 2.000448065618e-73 5.059184107492e-139
1.354800000000e+05 0.000000000000e+00 nan nan 4.839193334007e-12 1.536136831765e-27 2.058470114566e-73 5.209887681084e-139
1.355400000000e+05 0.000000000000e+00 nan nan 4.881625419772e-12 1.550620115582e-27 2.118144757097e-73 5.365003715583e-139
1.356000000000e+05 0.000000000000e+00 nan nan 4.924406486293e-12 1.565232624370e-27 2.179518199424e-73 5.524659159829e-139
1.356600000000e+05 0.000000000000e+00 nan nan 4.967539211898e-12 1.579975445646e-27 2.242637915539e-73 5.688984550558e-139
1.357200000000e+05 0.000000000000e+00 nan nan 5.011026293976e-12 1.594849675523e-27 2.307552681337e-73 5.858114111975e-139
1.357800000000e+05 0.000000000000e+00 nan nan 5.054870449104e-12 1.609856418781e-27 2.374312609642e-73 6.032185858054e-139
1.358400000000e+05 0.000000000000e+00 nan nan 5.099074413177e-12 1.624996788926e-27 2.442969186146e-73 6.211341697616e-139
1.359000000000e+05 0.000000000000e+00 nan nan 5.143640941528e-12 1.640271908258e-27 2.513575306310e-73 6.395727542273e-139
1.359600000000e+05 0.000000000000e+00 nan nan 5.188572809058e-12 1.655682907933e-27 2.586185313232e-73 6.585493417306e-139
1.360200000000e+05 0.000000000000e+00 nan nan 5.233872810366e-12 1.671230928031e-27 2.660855036503e-73 6.780793575556e-139
1.360800000000e+05 0.000000000000e+00 nan nan 5.279543759873e-12 1.686917117620e-27 2.737641832103e-73 6.981786614417e-139
1.361400000000e+05 0.000000000000e+00 nan nan 5.325588491957e-12 1.702742634825e-27 2.816604623334e-73 7.188635596001e-139
1.362000000000e+05 0.000000000000e+00 nan nan 5.372009861078e-12 1.718708646890e-27 2.897803942832e-73 7.401508170570e-139
1.362600000000e+05 0.000000000000e+00 nan nan 5.418810741912e-12 1.734816330250e-27 2.981301975690e-73 7.620576703316e-139
1.363200000000e+05 0.000000000000e+00 nan nan 5.465994029482e-12 1.751066870596e-27 3.067162603701e-73 7.846018404581e-139
1.363800000000e+05 0.000000000000e+00 nan nan 5.513562639290e-12 1.767461462943e-27 3.155451450777e-73 8.078015463607e-139
1.364400000000e+05 0.000000000000e+00 nan nan 5.561519507453e-12 1.784001311703e-27 3.246235929550e-73 8.316755185914e-139
