# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.515000000000e+05 0.000000000000e+00 nan nan 1.384222158373e+00 3.400008890025e-01 1.192243946755e+00 4.111824650789e-01
1.515600000000e+05 0.000000000000e+00 nan nan 1.383198512591e+00 3.396688494746e-01 1.191460727655e+00 4.110662008727e-01
1.516200000000e+05 0.000000000000e+00 nan nan 1.382175523040e+00 3.393371329162e-01 1.190678168107e+00 4.109500250086e-01
1.516800000000e+05 0.000000000000e+00 nan nan 1.381153189444e+00 3.390057390143e-01 1.189896267576e+00 4.108339373640e-01
1.517400000000e+05 0.000000000000e+00 nan nan 1.380131511522e+00 3.386746674565e-01 1.189115025522e+00 4.107179378162e-01
1.518000000000e+05 0.000000000000e+00 nan nan 1.379110488996e+00 3.383439179305e-01 1.188334441411e+00 4.106020262429e-01
1.518600000000e+05 0.000000000000e+00 nan nan 1.378090121587e+00 3.380134901244e-01 1.187554514705e+00 4.104862025221e-01
1.519200000000e+05 0.000000000000e+00 nan nan 1.377070409017e+00 3.376833837265e-01 1.186775244868e+00 4.103704665317e-01
1.519800000000e+05 0.000000000000e+00 nan nan 1.376051351005e+00 3.373535984254e-01 1.185996631366e+00 4.102548181499e-01
1.520400000000e+05 0.000000000000e+00 nan nan 1.375032947274e+00 3.370241339101e-01 1.185218673662e+00 4.101392572554e-01
1.521000000000e+05 0.000000000000e+00 nan nan 1.374015197542e+00 3.366949898699e-01 1.184441371221e+00 4.100237837266e-01
1.521600000000e+05 0.000000000000e+00 nan nan 1.372998101532e+00 3.363661659943e-01 1.183664723508e+00 4.099083974425e-01
1.522200000000e+05 0.000000000000e+00 nan nan 1.371981658963e+00 3.360376619731e-01 1.182888729990e+00 4.097930982822e-01
1.522800000000e+05 0.000000000000e+00 nan nan 1.370965869556e+00 3.357094774966e-01 1.182113390132e+00 4.096778861248e-01
1.523400000000e+05 0.000000000000e+00 nan nan 1.369950733031e+00 3.353816122552e-01 1.181338703401e+00 4.095627608500e-01
1.524000000000e+05 0.000000000000e+00 nan nan 1.368936249108e+00 3.350540659396e-01 1.180564669263e+00 4.094477223372e-01
1.524600000000e+05 0.000000000000e+00 nan nan 1.367922417507e+00 3.347268382409e-01 1.179791287184e+00 4.093327704664e-01
1.525200000000e+05 0.000000000000e+00 nan nan 1.366909237947e+00 3.343999288505e-01 1.179018556633e+00 4.092179051177e-01
1.525800000000e+05 0.000000000000e+00 nan nan 1.365896710150e+00 3.340733374599e-01 1.178246477077e+00 4.091031261712e-01
1.526400000000e+05 0.000000000000e+00 nan nan 1.364884833833e+00 3.337470637612e-01 1.177475047983e+00 4.089884335075e-01
1.527000000000e+05 0.000000000000e+00 nan nan 1.363873608718e+00 3.334211074467e-01 1.176704268820e+00 4.088738270072e-01
1.527600000000e+05 0.000000000000e+00 nan nan 1.362863034523e+00 3.330954682087e-01 1.175934139057e+00 4.087593065512e-01
1.528200000000e+05 0.000000000000e+00 nan nan 1.361853110967e+00 3.327701457402e-01 1.175164658163e+00 4.086448720204e-01
1.528800000000e+05 0.000000000000e+00 nan nan 1.360843837771e+00 3.324451397344e-01 1.174395825606e+00 4.085305232961e-01
1.529400000000e+05 0.000000000000e+00 nan nan 1.359835214653e+00 3.321204498846e-01 1.173627640856e+00 4.084162602597e-01
1.530000000000e+05 0.000000000000e+00 nan nan 1.358827241331e+00 3.317960758847e-01 1.172860103384e+00 4.083020827930e-01
1.530600000000e+05 0.000000000000e+00 nan nan 1.357819917526e+00 3.314720174285e-01 1.172093212659e+00 4.081879907776e-01
1.531200000000e+05 0.000000000000e+00 nan nan 1.356813242956e+00 3.311482742105e-01 1.171326968152e+00 4.080739840956e-01
1.531800000000e+05 0.000000000000e+00 nan nan 1.355807217339e+00 3.308248459253e-01 1.170561369334e+00 4.079600626293e-01
1.532400000000e+05 0.000000000000e+00 nan nan 1.354801840395e+00 3.305017322677e-01 1.169796415676e+00 4.078462262610e-01
1.533000000000e+05 0.000000000000e+00 nan nan 1.353797111841e+00 3.301789329331e-01 1.169032106649e+00 4.077324748733e-01
1.533600000000e+05 0.000000000000e+00 nan nan 1.352793031396e+00 3.298564476169e-01 1.168268441726e+00 4.076188083490e-01
1.534200000000e+05 0.000000000000e+00 nan nan 1.351789598779e+00 3.295342760149e-01 1.167505420379e+00 4.075052265711e-01
1.534800000000e+05 0.000000000000e+00 nan nan 1.350786813708e+00 3.292124178231e-01 1.166743042079e+00 4.073917294227e-01
1.535400000000e+05 0.000000000000e+00 nan nan 1.349784675901e+00 3.288908727381e-01 1.165981306301e+00 4.072783167872e-01
1.536000000000e+05 0.000000000000e+00 nan nan 1.348783185075e+00 3.285696404565e-01 1.165220212518e+00 4.071649885483e-01
1.536600000000e+05 0.000000000000e+00 nan nan 1.347782340949e+00 3.282487206752e-01 1.164459760202e+00 4.070517445895e-01
1.537200000000e+05 0.000000000000e+00 nan nan 1.346782143241e+00 3.279281130915e-01 1.163699948827e+00 4.069385847949e-01
1.537800000000e+05 0.000000000000e+00 nan nan 1.345782591669e+00 3.276078174030e-01 1.162940777869e+00 4.068255090485e-01
1.538400000000e+05 0.000000000000e+00 nan nan 1.344783685949e+00 3.272878333075e-01 1.162182246801e+00 4.067125172348e-01
1.539000000000e+05 0.000000000000e+00 nan nan 1.343785425800e+00 3.269681605032e-01 1.161424355098e+00 4.065996092381e-01
1.539600000000e+05 0.000000000000e+00 nan nan 1.342787810939e+00 3.266487986885e-01 1.160667102236e+00 4.064867849432e-01
1.540200000000e+05 0.000000000000e+00 nan nan 1.341790841083e+00 3.263297475622e-01 1.159910487690e+00 4.063740442349e-01
1.540800000000e+05 0.000000000000e+00 nan nan 1.340794515950e+00 3.260110068232e-01 1.159154510935e+00 4.062613869984e-01
1.541400000000e+05 0.000000000000e+00 nan nan 1.339798835257e+00 3.256925761709e-01 1.158399171449e+00 4.061488131189e-01
1.542000000000e+05 0.000000000000e+00 nan nan 1.338803798720e+00 3.253744553049e-01 1.157644468707e+00 4.060363224818e-01
1.542600000000e+05 0.000000000000e+00 nan nan 1.337809406058e+00 3.250566439251e-01 1.156890402186e+00 4.059239149727e-01
1.543200000000e+05 0.000000000000e+00 nan nan 1.336815656986e+00 3.247391417316e-01 1.156136971364e+00 4.058115904775e-01
1.543800000000e+05 0.000000000000e+00 nan nan 1.335822551222e+00 3.244219484249e-01 1.155384175718e+00 4.056993488821e-01
1.544400000000e+05 0.000000000000e+00 nan nan 1.334830088482e+00 3.241050637058e-01 1.154632014725e+00 4.055871900728e-01
1.545000000000e+05 0.000000000000e+00 nan nan 1.333838268482e+00 3.237884872754e-01 1.153880487865e+00 4.054751139359e-01
1.545600000000e+05 0.000000000000e+00 nan nan 1.332847090940e+00 3.234722188350e-01 1.153129594615e+00 4.053631203580e-01
1.546200000000e+05 0.000000000000e+00 nan nan 1.331856555572e+00 3.231562580861e-01 1.152379334455e+00 4.052512092258e-01
1.546800000000e+05 0.000000000000e+00 nan nan 1.330866662094e+00 3.228406047308e-01 1.151629706863e+00 4.051393804262e-01
1.547400000000e+05 0.000000000000e+00 nan nan 1.329877410222e+00 3.225252584713e-01 1.150880711318e+00 4.050276338464e-01
1.548000000000e+05 0.000000000000e+00 nan nan 1.328888799673e+00 3.222102190099e-01 1.150132347302e+00 4.049159693736e-01
1.548600000000e+05 0.000000000000e+00 nan nan 1.327900830163e+00 3.218954860496e-01 1.149384614294e+00 4.048043868953e-01
1.549200000000e+05 0.000000000000e+00 nan nan 1.326913501407e+00 3.215810592934e-01 1.148637511774e+00 4.046928862992e-01
1.549800000000e+05 0.000000000000e+00 nan nan 1.325926813121e+00 3.212669384445e-01 1.147891039223e+00 4.045814674731e-01
1.550400000000e+05 0.000000000000e+00 nan nan 1.324940765022e+00 3.209531232068e-01 1.147145196123e+00 4.044701303050e-01
1.551000000000e+05 0.000000000000e+00 nan nan 1.323955356825e+00 3.206396132841e-01 1.146399981955e+00 4.043588746832e-01
1.551600000000e+05 0.000000000000e+00 nan nan 1.322970588245e+00 3.203264083806e-01 1.145655396200e+00 4.042477004959e-01
1.552200000000e+05 0.000000000000e+00 nan nan 1.321986458999e+00 3.200135082008e-01 1.144911438341e+00 4.041366076319e-01
1.552800000000e+05 0.000000000000e+00 nan nan 1.321002968801e+00 3.197009124495e-01 1.144168107860e+00 4.040255959797e-01
1.553400000000e+05 0.000000000000e+00 nan nan 1.320020117368e+00 3.193886208318e-01 1.143425404241e+00 4.039146654284e-01
1.554000000000e+05 0.000000000000e+00 nan nan 1.319037904414e+00 3.190766330530e-01 1.142683326966e+00 4.038038158670e-01
1.554600000000e+05 0.000000000000e+00 nan nan 1.318056329654e+00 3.187649488189e-01 1.141941875518e+00 4.036930471849e-01
1.555200000000e+05 0.000000000000e+00 nan nan 1.317075392804e+00 3.184535678352e-01 1.141201049382e+00 4.035823592715e-01
1.555800000000e+05 0.000000000000e+00 nan nan 1.316095093579e+00 3.181424898082e-01 1.140460848042e+00 4.034717520164e-01
1.556400000000e+05 0.000000000000e+00 nan nan 1.315115431694e+00 3.178317144445e-01 1.139721270982e+00 4.033612253094e-01
1.557000000000e+05 0.000000000000e+00 nan nan 1.314136406863e+00 3.175212414507e-01 1.138982317686e+00 4.032507790406e-01
1.557600000000e+05 0.000000000000e+00 nan nan 1.313158018802e+00 3.172110705340e-01 1.138243987641e+00 4.031404131001e-01
1.558200000000e+05 0.000000000000e+00 nan nan 1.312180267225e+00 3.169012014017e-01 1.137506280331e+00 4.030301273783e-01
1.558800000000e+05 0.000000000000e+00 nan nan 1.311203151847e+00 3.165916337614e-01 1.136769195243e+00 4.029199217658e-01
1.559400000000e+05 0.000000000000e+00 nan nan 1.310226672382e+00 3.162823673211e-01 1.136032731862e+00 4.028097961531e-01
1.560000000000e+05 0.000000000000e+00 nan nan 1.309250828546e+00 3.159734017888e-01 1.135296889675e+00 4.026997504312e-01
1.560600000000e+05 0.000000000000e+00 nan nan 1.308275620051e+00 3.156647368732e-01 1.134561668168e+00 4.025897844912e-01
1.561200000000e+05 0.000000000000e+00 nan nan 1.307301046613e+00 3.153563722829e-01 1.133827066830e+00 4.024798982242e-01
1.561800000000e+05 0.000000000000e+00 nan nan 1.306327107946e+00 3.150483077271e-01 1.133093085146e+00 4.023700915217e-01
1.562400000000e+05 0.000000000000e+00 nan nan 1.305353803764e+00 3.147405429149e-01 1.132359722606e+00 4.022603642753e-01
1.563000000000e+05 0.000000000000e+00 nan nan 1.304381133782e+00 3.144330775561e-01 1.131626978697e+00 4.021507163768e-01
1.563600000000e+05 0.000000000000e+00 nan nan 1.303409097712e+00 3.141259113604e-01 1.130894852907e+00 4.020411477180e-01
1.564200000000e+05 0.000000000000e+00 nan nan 1.302437695270e+00 3.138190440381e-01 1.130163344726e+00 4.019316581910e-01
1.564800000000e+05 0.000000000000e+00 nan nan 1.301466926168e+00 3.135124752996e-01 1.129432453642e+00 4.018222476882e-01
1.565400000000e+05 0.000000000000e+00 nan nan 1.300496790122e+00 3.132062048556e-01 1.128702179145e+00 4.017129161020e-01
1.566000000000e+05 0.000000000000e+00 nan nan 1.299527286844e+00 3.129002324171e-01 1.127972520725e+00 4.016036633250e-01
1.566600000000e+05 0.000000000000e+00 nan nan 1.298558416048e+00 3.125945576954e-01 1.127243477872e+00 4.014944892501e-01
1.567200000000e+05 0.000000000000e+00 nan nan 1.297590177448e+00 3.122891804021e-01 1.126515050076e+00 4.013853937701e-01
1.567800000000e+05 0.000000000000e+00 nan nan 1.296622570758e+00 3.119841002489e-01 1.125787236828e+00 4.012763767782e-01
1.568400000000e+05 0.000000000000e+00 nan nan 1.295655595690e+00 3.116793169481e-01 1.125060037619e+00 4.011674381678e-01
1.569000000000e+05 0.000000000000e+00 nan nan 1.294689251958e+00 3.113748302120e-01 1.124333451940e+00 4.010585778323e-01
1.569600000000e+05 0.000000000000e+00 nan nan 1.293723539276e+00 3.110706397532e-01 1.123607479284e+00 4.009497956653e-01
1.570200000000e+05 0.000000000000e+00 nan nan 1.292758457356e+00 3.107667452847e-01 1.122882119143e+00 4.008410915607e-01
1.570800000000e+05 0.000000000000e+00 nan nan 1.291794005912e+00 3.104631465198e-01 1.122157371008e+00 4.007324654126e-01
1.571400000000e+05 0.000000000000e+00 nan nan 1.290830184656e+00 3.101598431720e-01 1.121433234373e+00 4.006239171149e-01
1.572000000000e+05 0.000000000000e+00 nan nan 1.289866993303e+00 3.098568349550e-01 1.120709708731e+00 4.005154465622e-01
1.572600000000e+05 0.000000000000e+00 nan nan 1.288904431564e+00 3.095541215828e-01 1.119986793575e+00 4.004070536488e-01
1.573200000000e+05 0.000000000000e+00 nan nan 1.287942499153e+00 3.092517027699e-01 1.119264488399e+00 4.002987382695e-01
1.573800000000e+05 0.000000000000e+00 nan nan 1.286981195783e+00 3.089495782309e-01 1.118542792697e+00 4.001905003191e-01
1.574400000000e+05 0.000000000000e+00 nan nan 1.286020521165e+00 3.086477476805e-01 1.117821705964e+00 4.000823396925e-01
1.575000000000e+05 0.000000000000e+00 nan nan 1.285060475014e+00 3.083462108340e-01 1.117101227694e+00 3.999742562851e-01
1.575600000000e+05 0.000000000000e+00 nan nan 1.284101057041e+00 3.080449674068e-01 1.116381357382e+00 3.998662499920e-01
1.576200000000e+05 0.000000000000e+00 nan nan 1.283142266958e+00 3.077440171147e-01 1.115662094523e+00 3.997583207089e-01
1.576800000000e+05 0.000000000000e+00 nan nan 1.282184104480e+00 3.074433596736e-01 1.114943438615e+00 3.996504683313e-01
1.577400000000e+05 0.000000000000e+00 nan nan 1.281226569317e+00 3.071429947997e-01 1.114225389152e+00 3.995426927552e-01
1.578000000000e+05 0.000000000000e+00 nan nan 1.280269661182e+00 3.068429222096e-01 1.113507945631e+00 3.994349938766e-01
1.578600000000e+05 0.000000000000e+00 nan nan 1.279313379788e+00 3.065431416202e-01 1.112791107548e+00 3.993273715915e-01
1.579200000000e+05 0.000000000000e+00 nan nan 1.278357724846e+00 3.062436527484e-01 1.112074874402e+00 3.992198257964e-01
1.579800000000e+05 0.000000000000e+00 nan nan 1.277402696069e+00 3.059444553117e-01 1.111359245689e+00 3.991123563878e-01
1.580400000000e+05 0.000000000000e+00 nan nan 1.276448293169e+00 3.056455490276e-01 1.110644220906e+00 3.990049632623e-01
1.581000000000e+05 0.000000000000e+00 nan nan 1.275494515858e+00 3.053469336142e-01 1.109929799553e+00 3.988976463168e-01
1.581600000000e+05 0.000000000000e+00 nan nan 1.274541363848e+00 3.050486087895e-01 1.109215981128e+00 3.987904054482e-01
1.582200000000e+05 0.000000000000e+00 nan nan 1.273588836850e+00 3.047505742719e-01 1.108502765128e+00 3.986832405538e-01
1.582800000000e+05 0.000000000000e+00 nan nan 1.272636934577e+00 3.044528297803e-01 1.107790151055e+00 3.985761515308e-01
1.583400000000e+05 0.000000000000e+00 nan nan 1.271685656740e+00 3.041553750336e-01 1.107078138405e+00 3.984691382768e-01
1.584000000000e+05 0.000000000000e+00 nan nan 1.270735003051e+00 3.038582097511e-01 1.106366726680e+00 3.983622006893e-01
1.584600000000e+05 0.000000000000e+00 nan nan 1.269784973222e+00 3.035613336522e-01 1.105655915380e+00 3.982553386662e-01
1.585200000000e+05 0.000000000000e+00 nan nan 1.268835566964e+00 3.032647464569e-01 1.104945704005e+00 3.981485521055e-01
1.585800000000e+05 0.000000000000e+00 nan nan 1.267886783989e+00 3.029684478851e-01 1.104236092055e+00 3.980418409054e-01
1.586400000000e+05 0.000000000000e+00 nan nan 1.266938624008e+00 3.026724376572e-01 1.103527079033e+00 3.979352049640e-01
1.587000000000e+05 0.000000000000e+00 nan nan 1.265991086733e+00 3.023767154939e-01 1.102818664438e+00 3.978286441799e-01
1.587600000000e+05 0.000000000000e+00 nan nan 1.265044171874e+00 3.020812811159e-01 1.102110847773e+00 3.977221584517e-01
1.588200000000e+05 0.000000000000e+00 nan nan 1.264097879144e+00 3.017861342446e-01 1.101403628541e+00 3.976157476782e-01
1.588800000000e+05 0.000000000000e+00 nan nan 1.263152208254e+00 3.014912746012e-01 1.100697006242e+00 3.975094117584e-01
1.589400000000e+05 0.000000000000e+00 nan nan 1.262207158914e+00 3.011967019075e-01 1.099990980381e+00 3.974031505912e-01
1.590000000000e+05 0.000000000000e+00 nan nan 1.261262730835e+00 3.009024158854e-01 1.099285550460e+00 3.972969640761e-01
1.590600000000e+05 0.000000000000e+00 nan nan 1.260318923730e+00 3.006084162572e-01 1.098580715982e+00 3.971908521124e-01
1.591200000000e+05 0.000000000000e+00 nan nan 1.259375737309e+00 3.003147027454e-01 1.097876476452e+00 3.970848145996e-01
1.591800000000e+05 0.000000000000e+00 nan nan 1.258433171282e+00 3.000212750727e-01 1.097172831373e+00 3.969788514376e-01
1.592400000000e+05 0.000000000000e+00 nan nan 1.257491225361e+00 2.997281329622e-01 1.096469780249e+00 3.968729625263e-01
1.593000000000e+05 0.000000000000e+00 nan nan 1.256549899256e+00 2.994352761372e-01 1.095767322586e+00 3.967671477656e-01
1.593600000000e+05 0.000000000000e+00 nan nan 1.255609192679e+00 2.991427043211e-01 1.095065457889e+00 3.966614070559e-01
1.594200000000e+05 0.000000000000e+00 nan nan 1.254669105340e+00 2.988504172380e-01 1.094364185662e+00 3.965557402974e-01
1.594800000000e+05 0.000000000000e+00 nan nan 1.253729636950e+00 2.985584146118e-01 1.093663505412e+00 3.964501473908e-01
1.595400000000e+05 0.000000000000e+00 nan nan 1.252790787219e+00 2.982666961670e-01 1.092963416645e+00 3.963446282366e-01
1.596000000000e+05 0.000000000000e+00 nan nan 1.251852555858e+00 2.979752616282e-01 1.092263918866e+00 3.962391827358e-01
1.596600000000e+05 0.000000000000e+00 nan nan 1.250914942577e+00 2.976841107202e-01 1.091565011584e+00 3.961338107894e-01
1.597200000000e+05 0.000000000000e+00 nan nan 1.249977947088e+00 2.973932431683e-01 1.090866694304e+00 3.960285122985e-01
1.597800000000e+05 0.000000000000e+00 nan nan 1.249041569099e+00 2.971026586979e-01 1.090168966534e+00 3.959232871644e-01
1.598400000000e+05 0.000000000000e+00 nan nan 1.248105808323e+00 2.968123570346e-01 1.089471827782e+00 3.958181352886e-01
1.599000000000e+05 0.000000000000e+00 nan nan 1.247170664468e+00 2.965223379045e-01 1.088775277555e+00 3.957130565727e-01
1.599600000000e+05 0.000000000000e+00 nan nan 1.246236137246e+00 2.962326010337e-01 1.088079315363e+00 3.956080509185e-01
1.600200000000e+05 0.000000000000e+00 nan nan 1.245302226366e+00 2.959431461488e-01 1.087383940714e+00 3.955031182280e-01
1.600800000000e+05 0.000000000000e+00 nan nan 1.244368931539e+00 2.956539729765e-01 1.086689153117e+00 3.953982584031e-01
1.601400000000e+05 0.000000000000e+00 nan nan 1.243436252475e+00 2.953650812438e-01 1.085994952081e+00 3.952934713463e-01
1.602000000000e+05 0.000000000000e+00 nan nan 1.242504188884e+00 2.950764706781e-01 1.085301337116e+00 3.951887569598e-01
1.602600000000e+05 0.000000000000e+00 nan nan 1.241572740475e+00 2.947881410068e-01 1.084608307732e+00 3.950841151462e-01
1.603200000000e+05 0.000000000000e+00 nan nan 1.240641906960e+00 2.945000919578e-01 1.083915863440e+00 3.949795458082e-01
1.603800000000e+05 0.000000000000e+00 nan nan 1.239711688047e+00 2.942123232591e-01 1.083224003749e+00 3.948750488487e-01
1.604400000000e+05 0.000000000000e+00 nan nan 1.238782083447e+00 2.939248346391e-01 1.082532728172e+00 3.947706241707e-01
1.605000000000e+05 0.000000000000e+00 nan nan 1.237853092869e+00 2.936376258264e-01 1.081842036219e+00 3.946662716773e-01
1.605600000000e+05 0.000000000000e+00 nan nan 1.236924716024e+00 2.933506965498e-01 1.081151927402e+00 3.945619912719e-01
1.606200000000e+05 0.000000000000e+00 nan nan 1.235996952621e+00 2.930640465385e-01 1.080462401233e+00 3.944577828579e-01
1.606800000000e+05 0.000000000000e+00 nan nan 1.235069802369e+00 2.927776755218e-01 1.079773457225e+00 3.943536463390e-01
1.607400000000e+05 0.000000000000e+00 nan nan 1.234143264979e+00 2.924915832294e-01 1.079085094889e+00 3.942495816189e-01
1.608000000000e+05 0.000000000000e+00 nan nan 1.233217340161e+00 2.922057693911e-01 1.078397313740e+00 3.941455886015e-01
1.608600000000e+05 0.000000000000e+00 nan nan 1.232292027622e+00 2.919202337373e-01 1.077710113290e+00 3.940416671909e-01
1.609200000000e+05 0.000000000000e+00 nan nan 1.231367327074e+00 2.916349759982e-01 1.077023493054e+00 3.939378172914e-01
1.609800000000e+05 0.000000000000e+00 nan nan 1.230443238225e+00 2.913499959046e-01 1.076337452544e+00 3.938340388072e-01
1.610400000000e+05 0.000000000000e+00 nan nan 1.229519760786e+00 2.910652931874e-01 1.075651991276e+00 3.937303316430e-01
1.611000000000e+05 0.000000000000e+00 nan nan 1.228596894464e+00 2.907808675778e-01 1.074967108764e+00 3.936266957033e-01
1.611600000000e+05 0.000000000000e+00 nan nan 1.227674638971e+00 2.904967188073e-01 1.074282804523e+00 3.935231308931e-01
1.612200000000e+05 0.000000000000e+00 nan nan 1.226752994015e+00 2.902128466077e-01 1.073599078068e+00 3.934196371172e-01
1.612800000000e+05 0.000000000000e+00 nan nan 1.225831959305e+00 2.899292507108e-01 1.072915928916e+00 3.933162142809e-01
1.613400000000e+05 0.000000000000e+00 nan nan 1.224911534550e+00 2.896459308490e-01 1.072233356581e+00 3.932128622893e-01
1.614000000000e+05 0.000000000000e+00 nan nan 1.223991719461e+00 2.893628867547e-01 1.071551360581e+00 3.931095810479e-01
1.614600000000e+05 0.000000000000e+00 nan nan 1.223072513745e+00 2.890801181608e-01 1.070869940431e+00 3.930063704622e-01
1.615200000000e+05 0.000000000000e+00 nan nan 1.222153917112e+00 2.887976248002e-01 1.070189095650e+00 3.929032304380e-01
1.615800000000e+05 0.000000000000e+00 nan nan 1.221235929272e+00 2.885154064061e-01 1.069508825754e+00 3.928001608811e-01
1.616400000000e+05 0.000000000000e+00 nan nan 1.220318549932e+00 2.882334627123e-01 1.068829130260e+00 3.926971616975e-01
1.617000000000e+05 0.000000000000e+00 nan nan 1.219401778803e+00 2.879517934523e-01 1.068150008688e+00 3.925942327934e-01
1.617600000000e+05 0.000000000000e+00 nan nan 1.218485615593e+00 2.876703983604e-01 1.067471460554e+00 3.924913740750e-01
1.618200000000e+05 0.000000000000e+00 nan nan 1.217570060011e+00 2.873892771707e-01 1.066793485378e+00 3.923885854489e-01
1.618800000000e+05 0.000000000000e+00 nan nan 1.216655111765e+00 2.871084296179e-01 1.066116082679e+00 3.922858668216e-01
1.619400000000e+05 0.000000000000e+00 nan nan 1.215740770566e+00 2.868278554367e-01 1.065439251976e+00 3.921832180998e-01
1.620000000000e+05 0.000000000000e+00 nan nan 1.214827036121e+00 2.865475543623e-01 1.064762992788e+00 3.920806391904e-01
1.620600000000e+05 0.000000000000e+00 nan nan 1.213913908139e+00 2.862675261300e-01 1.064087304636e+00 3.919781300005e-01
1.621200000000e+05 0.000000000000e+00 nan nan 1.213001386329e+00 2.859877704753e-01 1.063412187039e+00 3.918756904372e-01
1.621800000000e+05 0.000000000000e+00 nan nan 1.212089470400e+00 2.857082871342e-01 1.062737639519e+00 3.917733204079e-01
1.622400000000e+05 0.000000000000e+00 nan nan 1.211178160061e+00 2.854290758426e-01 1.062063661596e+00 3.916710198199e-01
1.623000000000e+05 0.000000000000e+00 nan nan 1.210267455019e+00 2.851501363370e-01 1.061390252792e+00 3.915687885810e-01
1.623600000000e+05 0.000000000000e+00 nan nan 1.209357354984e+00 2.848714683539e-01 1.060717412628e+00 3.914666265988e-01
1.624200000000e+05 0.000000000000e+00 nan nan 1.208447859664e+00 2.845930716303e-01 1.060045140626e+00 3.913645337813e-01
1.624800000000e+05 0.000000000000e+00 nan nan 1.207538968768e+00 2.843149459031e-01 1.059373436308e+00 3.912625100364e-01
1.625400000000e+05 0.000000000000e+00 nan nan 1.206630682004e+00 2.840370909099e-01 1.058702299197e+00 3.911605552725e-01
1.626000000000e+05 0.000000000000e+00 nan nan 1.205722999081e+00 2.837595063882e-01 1.058031728816e+00 3.910586693977e-01
1.626600000000e+05 0.000000000000e+00 nan nan 1.204815919707e+00 2.834821920759e-01 1.057361724688e+00 3.909568523206e-01
1.627200000000e+05 0.000000000000e+00 nan nan 1.203909443590e+00 2.832051477111e-01 1.056692286336e+00 3.908551039497e-01
1.627800000000e+05 0.000000000000e+00 nan nan 1.203003570439e+00 2.829283730323e-01 1.056023413285e+00 3.907534241939e-01
1.628400000000e+05 0.000000000000e+00 nan nan 1.202098299963e+00 2.826518677779e-01 1.055355105058e+00 3.906518129620e-01
1.629000000000e+05 0.000000000000e+00 nan nan 1.201193631868e+00 2.823756316870e-01 1.054687361181e+00 3.905502701630e-01
1.629600000000e+05 0.000000000000e+00 nan nan 1.200289565865e+00 2.820996644987e-01 1.054020181178e+00 3.904487957061e-01
1.630200000000e+05 0.000000000000e+00 nan nan 1.199386101661e+00 2.818239659523e-01 1.053353564574e+00 3.903473895007e-01
1.630800000000e+05 0.000000000000e+00 nan nan 1.198483238964e+00 2.815485357875e-01 1.052687510895e+00 3.902460514561e-01
1.631400000000e+05 0.000000000000e+00 nan nan 1.197580977482e+00 2.812733737442e-01 1.052022019667e+00 3.901447814821e-01
1.632000000000e+05 0.000000000000e+00 nan nan 1.196679316924e+00 2.809984795625e-01 1.051357090415e+00 3.900435794882e-01
1.632600000000e+05 0.000000000000e+00 nan nan 1.195778256997e+00 2.807238529829e-01 1.050692722667e+00 3.899424453845e-01
1.633200000000e+05 0.000000000000e+00 nan nan 1.194877797410e+00 2.804494937459e-01 1.050028915950e+00 3.898413790809e-01
1.633800000000e+05 0.000000000000e+00 nan nan 1.193977937872e+00 2.801754015925e-01 1.049365669790e+00 3.897403804875e-01
1.634400000000e+05 0.000000000000e+00 nan nan 1.193078678089e+00 2.799015762638e-01 1.048702983715e+00 3.896394495147e-01
1.635000000000e+05 0.000000000000e+00 nan nan 1.192180017770e+00 2.796280175013e-01 1.048040857252e+00 3.895385860729e-01
1.635600000000e+05 0.000000000000e+00 nan nan 1.191281956622e+00 2.793547250465e-01 1.047379289931e+00 3.894377900727e-01
1.636200000000e+05 0.000000000000e+00 nan nan 1.190384494355e+00 2.790816986414e-01 1.046718281279e+00 3.893370614248e-01
1.636800000000e+05 0.000000000000e+00 nan nan 1.189487630676e+00 2.788089380280e-01 1.046057830826e+00 3.892364000400e-01
1.637400000000e+05 0.000000000000e+00 nan nan 1.188591365292e+00 2.785364429489e-01 1.045397938100e+00 3.891358058293e-01
1.638000000000e+05 0.000000000000e+00 nan nan 1.187695697912e+00 2.782642131466e-01 1.044738602631e+00 3.890352787039e-01
1.638600000000e+05 0.000000000000e+00 nan nan 1.186800628243e+00 2.779922483640e-01 1.044079823949e+00 3.889348185751e-01
1.639200000000e+05 0.000000000000e+00 nan nan 1.185906155994e+00 2.777205483443e-01 1.043421601583e+00 3.888344253541e-01
